,date,0_4,5_12,13_17,18_49,50_64,65+
246,05/22/2023,46.728858333359916,0.0,0.0,735.3025425638781,780.2489021109858,261.9244675967599
247,05/23/2023,46.728858333359916,0.0,0.0,735.3025425638781,780.2489021109858,261.9244675967599
248,05/24/2023,46.728858333359916,0.0,0.0,735.3025425638781,780.2489021109858,261.9244675967599
249,05/25/2023,46.728858333359916,0.0,0.0,735.3025425638781,780.2489021109858,261.9244675967599
250,05/26/2023,46.728858333359916,0.0,0.0,735.3025425638781,780.2489021109858,261.9244675967599
251,05/27/2023,46.728858333359916,0.0,0.0,735.3025425638781,780.2489021109858,261.9244675967599
252,05/29/2023,0.0,0.0,0.0,787.6926450463317,832.7778500545529,53.36568930854695
253,05/30/2023,0.0,0.0,0.0,787.6926450463317,832.7778500545529,53.36568930854695
254,05/31/2023,0.0,0.0,0.0,787.6926450463317,832.7778500545529,53.36568930854695
255,06/01/2023,0.0,0.0,0.0,787.6926450463317,832.7778500545529,53.36568930854695
256,06/02/2023,0.0,0.0,0.0,787.6926450463317,832.7778500545529,53.36568930854695
257,06/03/2023,0.0,0.0,0.0,787.6926450463317,832.7778500545529,53.36568930854695
