,date,0_4,5_12,13_17,18_49,50_64,65+
241,05/16/2023,125.91535679523031,218.78714149984356,0.0,301.1604406392066,676.9865991333368,94.49728089214187
242,05/17/2023,125.91535679523031,218.78714149984356,0.0,301.1604406392066,676.9865991333368,94.49728089214187
243,05/18/2023,125.91535679523031,218.78714149984356,0.0,301.1604406392066,676.9865991333368,94.49728089214187
244,05/19/2023,125.91535679523031,218.78714149984356,0.0,301.1604406392066,676.9865991333368,94.49728089214187
245,05/20/2023,125.91535679523031,218.78714149984356,0.0,301.1604406392066,676.9865991333368,94.49728089214187
246,05/22/2023,108.97007063275286,252.5715811184292,0.0,280.17429416941314,766.8412016881059,44.53264347331047
247,05/23/2023,108.97007063275286,252.5715811184292,0.0,280.17429416941314,766.8412016881059,44.53264347331047
248,05/24/2023,108.97007063275286,252.5715811184292,0.0,280.17429416941314,766.8412016881059,44.53264347331047
249,05/25/2023,108.97007063275286,252.5715811184292,0.0,280.17429416941314,766.8412016881059,44.53264347331047
250,05/26/2023,108.97007063275286,252.5715811184292,0.0,280.17429416941314,766.8412016881059,44.53264347331047
251,05/27/2023,108.97007063275286,252.5715811184292,0.0,280.17429416941314,766.8412016881059,44.53264347331047
252,05/29/2023,89.53433513137136,266.3578480368648,0.0,257.28728845644457,823.2614108484319,0
253,05/30/2023,89.53433513137136,266.3578480368648,0.0,257.28728845644457,823.2614108484319,0
254,05/31/2023,89.53433513137136,266.3578480368648,0.0,257.28728845644457,823.2614108484319,0
255,06/01/2023,89.53433513137136,266.3578480368648,0.0,257.28728845644457,823.2614108484319,0
256,06/02/2023,89.53433513137136,266.3578480368648,0.0,257.28728845644457,823.2614108484319,0
257,06/03/2023,89.53433513137136,266.3578480368648,0.0,257.28728845644457,823.2614108484319,0
