,date,0_4,5_12,13_17,18_49,50_64,65+
188,03/15/2023,180.54559372468043,248.24904183963,91.35622827567761,590.9717412602204,521.0357708806398,1650.4344681285015
189,03/16/2023,180.54559372468043,248.24904183963,91.35622827567761,590.9717412602204,521.0357708806398,1650.4344681285015
190,03/17/2023,180.54559372468043,248.24904183963,91.35622827567761,590.9717412602204,521.0357708806398,1650.4344681285015
191,03/18/2023,180.54559372468043,248.24904183963,91.35622827567761,590.9717412602204,521.0357708806398,1650.4344681285015
192,03/20/2023,116.32051472477416,224.28972166488185,77.00128835149401,653.3072040862718,471.50305713801606,1580.1593697146625
193,03/21/2023,116.32051472477416,224.28972166488185,77.00128835149401,653.3072040862718,471.50305713801606,1580.1593697146625
194,03/22/2023,116.32051472477416,224.28972166488185,77.00128835149401,653.3072040862718,471.50305713801606,1580.1593697146625
195,03/23/2023,116.32051472477416,224.28972166488185,77.00128835149401,653.3072040862718,471.50305713801606,1580.1593697146625
196,03/24/2023,116.32051472477416,224.28972166488185,77.00128835149401,653.3072040862718,471.50305713801606,1580.1593697146625
197,03/25/2023,116.32051472477416,224.28972166488185,77.00128835149401,653.3072040862718,471.50305713801606,1580.1593697146625
198,03/27/2023,47.89365017331,237.83387684053596,67.9198574573699,958.9823026158826,484.8425953101717,1385.6713445485163
199,03/28/2023,47.89365017331,237.83387684053596,67.9198574573699,958.9823026158826,484.8425953101717,1385.6713445485163
200,03/29/2023,47.89365017331,237.83387684053596,67.9198574573699,958.9823026158826,484.8425953101717,1385.6713445485163
201,03/30/2023,47.89365017331,237.83387684053596,67.9198574573699,958.9823026158826,484.8425953101717,1385.6713445485163
202,03/31/2023,47.89365017331,237.83387684053596,67.9198574573699,958.9823026158826,484.8425953101717,1385.6713445485163
203,04/01/2023,47.89365017331,237.83387684053596,67.9198574573699,958.9823026158826,484.8425953101717,1385.6713445485163
204,04/03/2023,20.873046365769216,270.492800291696,68.50035433797466,1420.307571571906,479.0824573471638,1299.9011369271843
205,04/04/2023,20.873046365769216,270.492800291696,68.50035433797466,1420.307571571906,479.0824573471638,1299.9011369271843
206,04/05/2023,20.873046365769216,270.492800291696,68.50035433797466,1420.307571571906,479.0824573471638,1299.9011369271843
207,04/06/2023,20.873046365769216,270.492800291696,68.50035433797466,1420.307571571906,479.0824573471638,1299.9011369271843
208,04/07/2023,20.873046365769216,270.492800291696,68.50035433797466,1420.307571571906,479.0824573471638,1299.9011369271843
209,04/08/2023,20.873046365769216,270.492800291696,68.50035433797466,1420.307571571906,479.0824573471638,1299.9011369271843
210,04/10/2023,13.228377570539587,255.2929135573566,61.11757703313387,1559.552362364965,447.40455159562237,1232.1790601211744
211,04/11/2023,13.228377570539587,255.2929135573566,61.11757703313387,1559.552362364965,447.40455159562237,1232.1790601211744
212,04/12/2023,13.228377570539587,255.2929135573566,61.11757703313387,1559.552362364965,447.40455159562237,1232.1790601211744
213,04/13/2023,13.228377570539587,255.2929135573566,61.11757703313387,1559.552362364965,447.40455159562237,1232.1790601211744
214,04/14/2023,13.228377570539587,255.2929135573566,61.11757703313387,1559.552362364965,447.40455159562237,1232.1790601211744
215,04/15/2023,13.228377570539587,255.2929135573566,61.11757703313387,1559.552362364965,447.40455159562237,1232.1790601211744
216,04/17/2023,16.41150709558515,184.0351683704703,42.568593841632236,1313.3069852509195,398.0470585031903,1142.2013943236886
217,04/18/2023,16.41150709558515,184.0351683704703,42.568593841632236,1313.3069852509195,398.0470585031903,1142.2013943236886
218,04/19/2023,16.41150709558515,184.0351683704703,42.568593841632236,1313.3069852509195,398.0470585031903,1142.2013943236886
219,04/20/2023,16.41150709558515,184.0351683704703,42.568593841632236,1313.3069852509195,398.0470585031903,1142.2013943236886
220,04/21/2023,16.41150709558515,184.0351683704703,42.568593841632236,1313.3069852509195,398.0470585031903,1142.2013943236886
221,04/22/2023,16.41150709558515,184.0351683704703,42.568593841632236,1313.3069852509195,398.0470585031903,1142.2013943236886
222,04/24/2023,31.257122957294335,58.536244510772164,13.259710343085084,691.1433723740662,331.6698337291512,1030.7804255980918
223,04/25/2023,31.257122957294335,58.536244510772164,13.259710343085084,691.1433723740662,331.6698337291512,1030.7804255980918
224,04/26/2023,31.257122957294335,58.536244510772164,13.259710343085084,691.1433723740662,331.6698337291512,1030.7804255980918
225,04/27/2023,31.257122957294335,58.536244510772164,13.259710343085084,691.1433723740662,331.6698337291512,1030.7804255980918
226,04/28/2023,31.257122957294335,58.536244510772164,13.259710343085084,691.1433723740662,331.6698337291512,1030.7804255980918
227,04/29/2023,31.257122957294335,58.536244510772164,13.259710343085084,691.1433723740662,331.6698337291512,1030.7804255980918
228,05/01/2023,100.68460328997655,0.0,0.0,346.9708811827736,289.8177267403941,949.2008652777134
229,05/02/2023,100.68460328997655,0.0,0.0,346.9708811827736,289.8177267403941,949.2008652777134
230,05/03/2023,100.68460328997655,0.0,0.0,346.9708811827736,289.8177267403941,949.2008652777134
231,05/04/2023,100.68460328997655,0.0,0.0,346.9708811827736,289.8177267403941,949.2008652777134
232,05/05/2023,100.68460328997655,0.0,0.0,346.9708811827736,289.8177267403941,949.2008652777134
233,05/06/2023,100.68460328997655,0.0,0.0,346.9708811827736,289.8177267403941,949.2008652777134
234,05/08/2023,182.1172296126363,0.0,0.0,282.7587889321804,261.9159230570443,884.8778152710859
235,05/09/2023,182.1172296126363,0.0,0.0,282.7587889321804,261.9159230570443,884.8778152710859
236,05/10/2023,182.1172296126363,0.0,0.0,282.7587889321804,261.9159230570443,884.8778152710859
237,05/11/2023,182.1172296126363,0.0,0.0,282.7587889321804,261.9159230570443,884.8778152710859
