,date,0_4,5_12,13_17,18_49,50_64,65+
204,04/03/2023,64.16890408059452,7.632123649195889,10.889833333330062,306.7392688538795,71.96011238177674,131.36411117079777
205,04/04/2023,64.16890408059452,7.632123649195889,10.889833333330062,306.7392688538795,71.96011238177674,131.36411117079777
206,04/05/2023,64.16890408059452,7.632123649195889,10.889833333330062,306.7392688538795,71.96011238177674,131.36411117079777
207,04/06/2023,64.16890408059452,7.632123649195889,10.889833333330062,306.7392688538795,71.96011238177674,131.36411117079777
208,04/07/2023,64.16890408059452,7.632123649195889,10.889833333330062,306.7392688538795,71.96011238177674,131.36411117079777
209,04/08/2023,64.16890408059452,7.632123649195889,10.889833333330062,306.7392688538795,71.96011238177674,131.36411117079777
210,04/10/2023,62.83740192894888,5.695579341840008,16.01733333333588,497.4960179753513,63.01449869159874,148.5848122662289
211,04/11/2023,62.83740192894888,5.695579341840008,16.01733333333588,497.4960179753513,63.01449869159874,148.5848122662289
212,04/12/2023,62.83740192894888,5.695579341840008,16.01733333333588,497.4960179753513,63.01449869159874,148.5848122662289
213,04/13/2023,62.83740192894888,5.695579341840008,16.01733333333588,497.4960179753513,63.01449869159874,148.5848122662289
214,04/14/2023,62.83740192894888,5.695579341840008,16.01733333333588,497.4960179753513,63.01449869159874,148.5848122662289
215,04/15/2023,62.83740192894888,5.695579341840008,16.01733333333588,497.4960179753513,63.01449869159874,148.5848122662289
216,04/17/2023,59.02174028901854,6.582658400465854,13.966333333333822,607.9394047339902,53.471264933474885,178.05555728485012
217,04/18/2023,59.02174028901854,6.582658400465854,13.966333333333822,607.9394047339902,53.471264933474885,178.05555728485012
218,04/19/2023,59.02174028901854,6.582658400465854,13.966333333333822,607.9394047339902,53.471264933474885,178.05555728485012
219,04/20/2023,59.02174028901854,6.582658400465854,13.966333333333822,607.9394047339902,53.471264933474885,178.05555728485012
220,04/21/2023,59.02174028901854,6.582658400465854,13.966333333333822,607.9394047339902,53.471264933474885,178.05555728485012
221,04/22/2023,59.02174028901854,6.582658400465854,13.966333333333822,607.9394047339902,53.471264933474885,178.05555728485012
222,04/24/2023,52.78222693871922,10.338864220549073,4.897285714285677,640.4572396192242,43.41712981060106,220.45519946403905
223,04/25/2023,52.78222693871922,10.338864220549073,4.897285714285677,640.4572396192242,43.41712981060106,220.45519946403905
224,04/26/2023,52.78222693871922,10.338864220549073,4.897285714285677,640.4572396192242,43.41712981060106,220.45519946403905
225,04/27/2023,52.78222693871922,10.338864220549073,4.897285714285677,640.4572396192242,43.41712981060106,220.45519946403905
226,04/28/2023,52.78222693871922,10.338864220549073,4.897285714285677,640.4572396192242,43.41712981060106,220.45519946403905
227,04/29/2023,52.78222693871922,10.338864220549073,4.897285714285677,640.4572396192242,43.41712981060106,220.45519946403905
228,05/01/2023,48.16787905270771,18.655798243678912,0,750.1285222138072,37.81106682988926,309.69068018044067
229,05/02/2023,48.16787905270771,18.655798243678912,0,750.1285222138072,37.81106682988926,309.69068018044067
230,05/03/2023,48.16787905270771,18.655798243678912,0,750.1285222138072,37.81106682988926,309.69068018044067
231,05/04/2023,48.16787905270771,18.655798243678912,0,750.1285222138072,37.81106682988926,309.69068018044067
232,05/05/2023,48.16787905270771,18.655798243678912,0,750.1285222138072,37.81106682988926,309.69068018044067
233,05/06/2023,48.16787905270771,18.655798243678912,0,750.1285222138072,37.81106682988926,309.69068018044067
234,05/08/2023,44.97610839028109,27.24761240683667,0,913.0581749475958,33.74503270293643,408.10465199108745
235,05/09/2023,44.97610839028109,27.24761240683667,0,913.0581749475958,33.74503270293643,408.10465199108745
236,05/10/2023,44.97610839028109,27.24761240683667,0,913.0581749475958,33.74503270293643,408.10465199108745
237,05/11/2023,44.97610839028109,27.24761240683667,0,913.0581749475958,33.74503270293643,408.10465199108745
238,05/12/2023,44.97610839028109,27.24761240683667,0,913.0581749475958,33.74503270293643,408.10465199108745
239,05/13/2023,44.97610839028109,27.24761240683667,0,913.0581749475958,33.74503270293643,408.10465199108745
240,05/15/2023,41.27801960429688,33.89197068847457,0,1049.9283534298966,27.95982047704067,487.41975611029426
241,05/16/2023,41.27801960429688,33.89197068847457,0,1049.9283534298966,27.95982047704067,487.41975611029426
242,05/17/2023,41.27801960429688,33.89197068847457,0,1049.9283534298966,27.95982047704067,487.41975611029426
243,05/18/2023,41.27801960429688,33.89197068847457,0,1049.9283534298966,27.95982047704067,487.41975611029426
244,05/19/2023,41.27801960429688,33.89197068847457,0,1049.9283534298966,27.95982047704067,487.41975611029426
