,date,0_4,5_12,13_17,18_49,50_64,65+
248,05/24/2023,0.0,138.08246852444603,0.0,357.49190538714345,290.18286747332036,794.415398428924
249,05/25/2023,0.0,138.08246852444603,0.0,357.49190538714345,290.18286747332036,794.415398428924
250,05/26/2023,0.0,138.08246852444603,0.0,357.49190538714345,290.18286747332036,794.415398428924
251,05/27/2023,0.0,138.08246852444603,0.0,357.49190538714345,290.18286747332036,794.415398428924
252,05/29/2023,0.0,148.43244730961348,0.0,308.5725145030471,287.88996055363344,851.0448269688352
253,05/30/2023,0.0,148.43244730961348,0.0,308.5725145030471,287.88996055363344,851.0448269688352
254,05/31/2023,0.0,148.43244730961348,0.0,308.5725145030471,287.88996055363344,851.0448269688352
255,06/01/2023,0.0,148.43244730961348,0.0,308.5725145030471,287.88996055363344,851.0448269688352
256,06/02/2023,0.0,148.43244730961348,0.0,308.5725145030471,287.88996055363344,851.0448269688352
257,06/03/2023,0.0,148.43244730961348,0.0,308.5725145030471,287.88996055363344,851.0448269688352
