,date,0_4,5_12,13_17,18_49,50_64,65+
238,05/12/2023,558.6322327024375,708.4479236905064,190.07114352943708,327.86668198187306,174.6738928652705,4188.525119015184
239,05/13/2023,558.6322327024375,708.4479236905064,190.07114352943708,327.86668198187306,174.6738928652705,4188.525119015184
240,05/15/2023,462.8609216809295,663.2053892013734,264.4695836457357,236.59402311548638,121.9491196995429,4366.668292070152
241,05/16/2023,462.8609216809295,663.2053892013734,264.4695836457357,236.59402311548638,121.9491196995429,4366.668292070152
242,05/17/2023,462.8609216809295,663.2053892013734,264.4695836457357,236.59402311548638,121.9491196995429,4366.668292070152
243,05/18/2023,462.8609216809295,663.2053892013734,264.4695836457357,236.59402311548638,121.9491196995429,4366.668292070152
244,05/19/2023,462.8609216809295,663.2053892013734,264.4695836457357,236.59402311548638,121.9491196995429,4366.668292070152
245,05/20/2023,462.8609216809295,663.2053892013734,264.4695836457357,236.59402311548638,121.9491196995429,4366.668292070152
246,05/22/2023,338.62947229419467,613.1429883823503,307.00465376002074,115.22331572351071,57.857816242736455,4535.280285693947
247,05/23/2023,338.62947229419467,613.1429883823503,307.00465376002074,115.22331572351071,57.857816242736455,4535.280285693947
248,05/24/2023,338.62947229419467,613.1429883823503,307.00465376002074,115.22331572351071,57.857816242736455,4535.280285693947
249,05/25/2023,338.62947229419467,613.1429883823503,307.00465376002074,115.22331572351071,57.857816242736455,4535.280285693947
250,05/26/2023,338.62947229419467,613.1429883823503,307.00465376002074,115.22331572351071,57.857816242736455,4535.280285693947
251,05/27/2023,338.62947229419467,613.1429883823503,307.00465376002074,115.22331572351071,57.857816242736455,4535.280285693947
252,05/29/2023,185.93788454223292,558.260721233729,317.6763538719369,0.0,0.0,4694.3610998857575
253,05/30/2023,185.93788454223292,558.260721233729,317.6763538719369,0.0,0.0,4694.3610998857575
254,05/31/2023,185.93788454223292,558.260721233729,317.6763538719369,0.0,0.0,4694.3610998857575
255,06/01/2023,185.93788454223292,558.260721233729,317.6763538719369,0.0,0.0,4694.3610998857575
256,06/02/2023,185.93788454223292,558.260721233729,317.6763538719369,0.0,0.0,4694.3610998857575
257,06/03/2023,185.93788454223292,558.260721233729,317.6763538719369,0.0,0.0,4694.3610998857575
