,date,0_4,5_12,13_17,18_49,50_64,65+
221,04/22/2023,394.722363314971,270.2450633245498,0.0,293.82670334186923,553.7542804650109,342.29611826873617
222,04/24/2023,162.50349885006688,339.94327862209497,0.0,85.9400285569406,639.0525003116818,317.67429099456575
223,04/25/2023,162.50349885006688,339.94327862209497,0.0,85.9400285569406,639.0525003116818,317.67429099456575
224,04/26/2023,162.50349885006688,339.94327862209497,0.0,85.9400285569406,639.0525003116818,317.67429099456575
225,04/27/2023,162.50349885006688,339.94327862209497,0.0,85.9400285569406,639.0525003116818,317.67429099456575
226,04/28/2023,162.50349885006688,339.94327862209497,0.0,85.9400285569406,639.0525003116818,317.67429099456575
227,04/29/2023,162.50349885006688,339.94327862209497,0.0,85.9400285569406,639.0525003116818,317.67429099456575
228,05/01/2023,39.76080069375636,441.77787381381825,0.0,0.0,720.2661494178545,297.9693130215919
229,05/02/2023,39.76080069375636,441.77787381381825,0.0,0.0,720.2661494178545,297.9693130215919
230,05/03/2023,39.76080069375636,441.77787381381825,0.0,0.0,720.2661494178545,297.9693130215919
231,05/04/2023,39.76080069375636,441.77787381381825,0.0,0.0,720.2661494178545,297.9693130215919
232,05/05/2023,39.76080069375636,441.77787381381825,0.0,0.0,720.2661494178545,297.9693130215919
233,05/06/2023,39.76080069375636,441.77787381381825,0.0,0.0,720.2661494178545,297.9693130215919
234,05/08/2023,30.397557526838607,536.4044930315182,0.0,0.0,766.7213498439114,284.9318554812964
235,05/09/2023,30.397557526838607,536.4044930315182,0.0,0.0,766.7213498439114,284.9318554812964
236,05/10/2023,30.397557526838607,536.4044930315182,0.0,0.0,766.7213498439114,284.9318554812964
237,05/11/2023,30.397557526838607,536.4044930315182,0.0,0.0,766.7213498439114,284.9318554812964
238,05/12/2023,30.397557526838607,536.4044930315182,0.0,0.0,766.7213498439114,284.9318554812964
239,05/13/2023,30.397557526838607,536.4044930315182,0.0,0.0,766.7213498439114,284.9318554812964
240,05/15/2023,20.20961620706325,616.013310289218,0.0,0.0,810.031942367272,270.69736819288755
241,05/16/2023,20.20961620706325,616.013310289218,0.0,0.0,810.031942367272,270.69736819288755
242,05/17/2023,20.20961620706325,616.013310289218,0.0,0.0,810.031942367272,270.69736819288755
243,05/18/2023,20.20961620706325,616.013310289218,0.0,0.0,810.031942367272,270.69736819288755
